page_number,type,x0,y0,x1,y1,x0mm,y0mm,x1mm,y1mm
1,vector_path,56.04359817504883,93.86138916015625,57.11259841918945,94.61138916015625,19.770936022864447,33.112212287055115,20.148055553436276,33.37679562038845
1,vector_path,56.10919952392578,93.99833679199219,57.200199127197266,94.73333740234375,19.794078720940483,33.16052436828613,20.178959136539035,33.41981625027127
1,vector_path,56.173099517822266,94.13611602783203,57.28609848022461,94.85711669921875,19.816621218787297,33.20912982092963,20.20926251941257,33.46348283555772
1,vector_path,56.236000061035156,94.27403259277344,57.36800003051758,94.9830322265625,19.838811132642956,33.2577837202284,20.238155566321478,33.50790303548177
1,vector_path,56.29750061035156,94.4127197265625,57.44850158691406,95.1107177734375,19.86050715976291,33.30670945909288,20.266554726494682,33.55294765896267
1,vector_path,56.358001708984375,94.55049896240234,57.5260009765625,95.239501953125,19.88185060289171,33.35531491173638,20.293894788953992,33.598379855685764
1,vector_path,56.417598724365234,94.68930053710938,57.601600646972656,95.37030029296875,19.902875105539955,33.404281022813585,20.320564672682018,33.64452260335286
1,vector_path,56.476600646972656,94.82649993896484,57.675601959228516,95.50250244140625,19.92368967268202,33.452681922912596,20.34667069117228,33.69116058349609
1,vector_path,56.5802001953125,95.0791244506836,57.79719924926758,95.72412109375,19.96023729112413,33.54180223676893,20.38956751293606,33.769342719184024
1,vector_path,56.67839813232422,95.33463287353516,57.91339874267578,95.9476318359375,19.994879341125486,33.63193993038601,20.430560111999508,33.848192342122395
1,vector_path,56.77119827270508,95.59439849853516,58.02419662475586,96.17340087890625,20.027617168426513,33.723579470316565,20.469647142622204,33.92783864339192
1,vector_path,56.85820007324219,95.85651397705078,58.12820053100586,96.4005126953125,20.05830947028266,33.816047986348465,20.50633740954929,34.0079586452908
1,vector_path,56.93949890136719,96.12169647216797,58.226497650146484,96.62969970703125,20.086989890204535,33.90959847768148,20.541014448801675,34.088810729980466
1,vector_path,57.015098571777344,96.39010620117188,58.317100524902344,96.860107421875,20.11365977393256,34.004287465413405,20.572977129618327,34.1700934516059
1,vector_path,57.08409881591797,96.66173553466797,58.401100158691406,97.09173583984375,20.138001526726615,34.10011225806342,20.602610333760577,34.251806810167096
1,vector_path,57.14670181274414,96.9354019165039,58.47770309448242,97.32440185546875,20.16008647282918,34.19665567609999,20.629634147220187,34.333886210123694
1,vector_path,57.202701568603516,97.21253204345703,58.54770278930664,97.55853271484375,20.17984194225735,34.29442102644178,20.654328484005397,34.41648237440321
1,vector_path,57.25149917602539,97.49202728271484,58.608497619628906,97.79302978515625,20.197056653764513,34.39302073584662,20.675775549146863,34.499207729763455
1,vector_path,57.293399810791016,97.77350616455078,58.661399841308594,98.02850341796875,20.211838266584607,34.49232023027208,20.694438277350528,34.582277594672306
1,vector_path,57.327999114990234,98.05789184570312,58.705997467041016,98.264892578125,20.224044132232663,34.592645178900824,20.710171328650578,34.665670437282984
1,vector_path,57.355098724365234,98.34458923339844,58.7411003112793,98.5015869140625,20.233604272206623,34.693785646226665,20.72255483203464,34.7491709391276
1,vector_path,57.3744010925293,98.63188934326172,58.76639938354492,98.7388916015625,20.240413718753388,34.79513874053955,20.731479782528346,34.8328867594401
1,vector_path,57.385799407958984,98.92250061035156,58.782798767089844,98.97650146484375,20.244434791141085,34.89765993754069,20.73726512061225,34.91671023898654
1,vector_path,57.38909912109375,99.21453857421875,58.7880973815918,99.21453857421875,20.245598856608073,35.0006844414605,20.739134354061548,35.0006844414605
1,vector_path,55.76430130004883,92.31641387939453,56.32630157470703,106.11241149902344,19.672406291961668,32.5671793407864,19.87066749996609,37.434100723266596
1,vector_path,42.75600051879883,92.31681060791016,43.31699752807617,106.11180877685547,15.083366849687364,32.567319297790526,15.281274127960204,37.43388809627957
1,vector_path,44.42850112915039,96.83978271484375,54.292503356933594,101.39178466796875,15.673387898339165,34.16292334662543,19.15318868425157,35.76876848008897
1,vector_path,45.08270263671875,97.392822265625,54.64370346069336,101.68582153320312,15.904175652398003,34.358023410373264,19.277084276411266,35.8724981519911
1,vector_path,54.13349914550781,96.45953369140625,54.43149948120117,97.51553344726562,19.097095531887476,34.02877994113498,19.202223428090413,34.40131318834093
1,vector_path,54.16790008544922,96.4586181640625,54.44089889526367,97.51661682128906,19.109231419033474,34.02845696343316,19.205539332495793,34.40169537862142
1,vector_path,54.20009994506836,96.459228515625,54.46009826660156,97.51522827148438,19.12059081395467,34.02867228190104,19.212312444051104,34.40120552910698
1,vector_path,54.22760009765625,96.46038818359375,54.48059844970703,97.51438903808594,19.130292256673176,34.029081386990015,19.21954445309109,34.40090946621365
1,vector_path,54.25050354003906,96.462890625,54.503501892089844,97.5138931274414,19.138372082180446,34.02996419270833,19.22762427859836,34.40073451995849
1,vector_path,54.268802642822266,96.46649169921875,54.52880096435547,97.51148986816406,19.14482759899563,34.03123457166883,19.236549229092066,34.399886703491205
1,vector_path,54.27939987182617,96.47161865234375,54.55739974975586,97.5096206665039,19.14856606589423,34.03304324679904,19.24663824505276,34.39922729068332
1,vector_path,54.28350067138672,96.4791259765625,54.59049987792969,97.5061264038086,19.150012736850314,34.03569166395399,19.258315234714082,34.397994592454694
1,vector_path,54.28050231933594,96.489990234375,54.628501892089844,97.50099182128906,19.14895498487684,34.03952433268229,19.271721500820583,34.396183225843636
1,vector_path,54.269798278808594,96.5050048828125,54.67179870605469,97.49400329589844,19.145178837246362,34.044821166992186,19.28699565463596,34.39371782938639
1,vector_path,54.2505989074707,96.52581787109375,54.72060012817383,97.48181915283203,19.13840572569105,34.05216352674696,19.304211711883543,34.389419534471294
1,vector_path,54.22420120239258,96.554443359375,54.774200439453125,97.46544647216797,19.129093201955158,34.062261962890624,19.32312071058485,34.38364361657036
1,vector_path,54.193199157714844,96.5914306640625,54.8302001953125,97.44242858886719,19.118156369527178,34.07531026204427,19.34287618001302,34.375523418850364
1,vector_path,54.160701751708984,96.63690185546875,54.88570022583008,97.41390228271484,19.10669200685289,34.09135148790147,19.362455357445608,34.36545997195773
1,vector_path,54.13059997558594,96.68963623046875,54.93659973144531,97.3806381225586,19.096072769165037,34.10995500352647,19.38041157192654,34.35372511545817
1,vector_path,54.105201721191406,96.7462158203125,54.980201721191406,97.34721374511719,19.0871128294203,34.12991502549913,19.395793384975857,34.341933737860785
1,vector_path,54.086700439453125,96.8031005859375,55.01570129394531,97.31610107421875,19.08058598836263,34.14998270670573,19.408316845364038,34.3309578789605
1,vector_path,54.07419967651367,96.85833740234375,55.0432014465332,97.29133605957031,19.076175996992323,34.16946902804904,19.418018288082546,34.32222133212619
1,vector_path,54.06589889526367,96.90948486328125,55.063899993896484,97.27348327636719,19.073247665829125,34.18751271565755,19.425320275624593,34.31592326694064
1,vector_path,54.06129837036133,96.9564208984375,55.07929992675781,97.26441955566406,19.071624702877468,34.20407070583767,19.430753029717337,34.3127257876926
1,vector_path,54.05970001220703,96.99981689453125,55.0906982421875,97.2628173828125,19.071060837639703,34.219379848904076,19.434774102105035,34.312160576714405
1,vector_path,54.059200286865234,97.04010009765625,55.09920120239258,97.26909637451172,19.070884545644123,34.23359086778429,19.437773757510712,34.314375665452744
1,vector_path,54.05780029296875,97.07843017578125,55.10580062866211,97.28243255615234,19.07039065890842,34.247112867567274,19.440101888444687,34.319080373975964
1,vector_path,54.05759811401367,97.115234375,55.110599517822266,97.30223083496094,19.070319334665932,34.260096571180554,19.44179482989841,34.32606476677788
1,vector_path,54.05720138549805,97.151611328125,55.114200592041016,97.3276138305664,19.07017937766181,34.27292955186632,19.44306520885891,34.33501932356092
1,vector_path,54.05590057373047,97.18798828125,55.11690139770508,97.35798645019531,19.069720480177136,34.28576253255208,19.44401799307929,34.345734108818895
1,vector_path,54.05440139770508,97.21844482421875,55.11840057373047,97.39244842529297,19.0691916041904,34.29650692409939,19.444546869066023,34.35789152781168
1,vector_path,54.05440139770508,97.230224609375,55.11840057373047,97.42222595214844,19.0691916041904,34.30066257052951,19.444546869066023,34.36839637756347
1,vector_path,54.05440139770508,97.2421875,55.11840057373047,97.45218658447266,19.0691916041904,34.3048828125,19.444546869066023,34.378965822855626
1,vector_path,54.0546989440918,97.25433349609375,55.11869812011719,97.48233032226562,19.069296571943493,34.30916765001085,19.444651836819116,34.38959986368815
1,vector_path,54.0546989440918,97.26629638671875,55.11869812011719,97.51229858398438,19.069296571943493,34.313387891981336,19.444651836819116,34.400172000461154
1,vector_path,54.0546989440918,97.2784423828125,55.11869812011719,97.54144287109375,19.069296571943493,34.31767272949219,19.444651836819116,34.410453457302516
1,vector_path,43.88639831542969,101.2951431274414,45.517398834228516,101.61114501953125,15.482146072387694,35.73467549218071,16.057526810963946,35.84615393744574
1,vector_path,43.884300231933594,101.31400299072266,45.51530075073242,101.6300048828125,15.48140591515435,35.74132883283827,16.056786653730605,35.85280727810329
1,vector_path,43.88319778442383,101.3329849243164,45.51319885253906,101.64898681640625,15.481016996171737,35.748025237189395,16.056045150756834,35.859503682454424
1,vector_path,43.881099700927734,101.35160064697266,45.51110076904297,101.6676025390625,15.480276838938394,35.754592450459796,16.05530499352349,35.866070895724825
1,vector_path,43.86579895019531,101.5304946899414,45.526798248291016,101.531494140625,15.474879074096679,35.817702293395996,16.06084271536933,35.81805487738715
1,vector_path,43.87399673461914,101.45513916015625,45.52399826049805,101.64714050292969,15.477771070268417,35.79111853705512,16.05985494189792,35.85885234408908
1,vector_path,43.89939880371094,101.36260986328125,45.508399963378906,101.7756118774414,15.48673235575358,35.75847625732422,16.05435220930311,35.90417419009738
1,vector_path,43.94670104980469,101.259033203125,45.474700927734375,101.9090347290039,15.50341953701443,35.72193671332465,16.04246393839518,35.95124280717638
1,vector_path,44.01679992675781,101.15362548828125,45.420799255371094,102.0416259765625,15.52814886305067,35.68475121392144,16.023448626200356,35.99801805284288
1,vector_path,44.1072998046875,101.05780029296875,45.35029983520508,102.15979766845703,15.560075208875867,35.65094621446397,15.998577997419568,36.03970639970567
1,vector_path,44.21009826660156,100.9794921875,45.27109909057617,102.25749206542969,15.596340221828884,35.62332085503472,15.970637734731037,36.07417081197102
1,vector_path,44.3140983581543,100.92169189453125,45.19309997558594,102.3306884765625,15.633029143015543,35.6029301961263,15.943121380276148,36.09999287923177
1,vector_path,44.41250228881836,100.88189697265625,45.12350082397461,102.38389587402344,15.667743862999808,35.5888914320204,15.918568346235485,36.118763266669376
1,vector_path,44.50130081176758,100.856689453125,45.06629943847656,102.41868591308594,15.699070008595783,35.57999877929687,15.898388968573675,36.13103641933865
1,vector_path,44.57929992675781,100.84130859375,45.022300720214844,102.44230651855469,15.726586363050671,35.574572753906246,15.882867198520236,36.139369244045675
1,vector_path,44.646297454833984,100.83203125,44.99129867553711,102.45703125,15.750221602121988,35.571299913194444,15.871930366092256,36.14456380208333
1,vector_path,44.7047004699707,100.82684326171875,44.97169876098633,102.4658432006836,15.77082488801744,35.56946970621745,15.865015951792397,36.147672462463376
1,vector_path,44.754398345947266,100.823486328125,44.962398529052734,102.47148895263672,15.788357194264728,35.56828545464409,15.861735036638047,36.14966415829128
1,vector_path,44.79679870605469,100.82171630859375,44.96179962158203,102.47471618652344,15.803315099080402,35.56766103108723,15.861523755391437,36.15080265469021
1,vector_path,44.832698822021484,100.82080078125,44.96870040893555,102.47579956054688,15.815979862213133,35.56733805338541,15.863958199818928,36.1511848449707
1,vector_path,44.86289978027344,100.81988525390625,44.9828987121582,102.47688293457031,15.826634089152018,35.56701507568359,15.868967045678032,36.15156703525119
1,vector_path,44.88710021972656,100.81964111328125,45.00310134887695,102.47663879394531,15.835171466403535,35.566928948296436,15.876094086964924,36.151480907864034
1,vector_path,44.90729904174805,100.8193359375,45.029300689697266,102.47633361816406,15.842297161950004,35.566821289062496,15.885336632198756,36.151373248630094
1,vector_path,44.854400634765625,100.82843017578125,45.12739944458008,102.4674301147461,15.82363577948676,35.57002953423394,15.919943692949081,36.14823229047987
1,vector_path,44.8734016418457,100.8302001953125,45.146400451660156,102.46920013427734,15.830338912540011,35.570653957790796,15.926646826002331,36.148856714036725
1,vector_path,44.8921012878418,100.83172607421875,45.16510009765625,102.4707260131836,15.836935732099743,35.5711922539605,15.933243645562065,36.14939501020643
1,vector_path,44.911102294921875,100.83319091796875,45.18410110473633,102.4721908569336,15.843638865152993,35.571709018283414,15.939946778615314,36.14991177452935
1,vector_path,44.93000030517578,100.834716796875,45.202999114990234,102.47371673583984,15.850305663214789,35.57224731445312,15.946613576677109,36.15045007069905
1,vector_path,44.94900131225586,100.83624267578125,45.22200012207031,102.4752426147461,15.857008796268039,35.57278561062283,15.953316709730359,36.15098836686876
1,vector_path,44.96800231933594,100.83770751953125,45.24100112915039,102.4767074584961,15.863711929321287,35.57330237494574,15.960019842783609,36.151505131191676
1,vector_path,44.986602783203125,100.83953857421875,45.25960159301758,102.4785385131836,15.87027375962999,35.57394833034939,15.96658167309231,36.15215108659532
1,vector_path,45.00559997558594,100.84100341796875,45.27859878540039,102.4800033569336,15.876975546942816,35.574465094672306,15.973283460405137,36.152667850918235
1,vector_path,45.024600982666016,100.842529296875,45.29759979248047,102.48152923583984,15.883678679996065,35.575003390842014,15.979986593458387,36.15320614708794
1,vector_path,45.043601989746094,100.843994140625,45.31660079956055,102.48299407958984,15.890381813049315,35.57552015516493,15.986689726511637,36.15372291141086
1,vector_path,45.0625,100.84552001953125,45.33549880981445,102.4845199584961,15.89704861111111,35.57605845133463,15.99335652457343,36.15426120758056
1,vector_path,45.081199645996094,100.8472900390625,45.35419845581055,102.48628997802734,15.903645430670842,35.57668287489149,15.999953344133164,36.15488563113742
1,vector_path,45.10020065307617,100.84881591796875,45.373199462890625,102.4878158569336,15.910348563724092,35.5772211710612,16.006656477186414,36.155423927307126
1,vector_path,45.11920166015625,100.850341796875,45.3922004699707,102.48934173583984,15.917051696777342,35.5777594672309,16.013359610239664,36.15596222347683
1,vector_path,45.138099670410156,100.8519287109375,45.41109848022461,102.49092864990234,15.923718494839138,35.57831929524739,16.020026408301458,36.156522051493326
1,vector_path,45.157100677490234,100.85333251953125,45.43009948730469,102.4923324584961,15.930421627892386,35.57881452772352,16.026729541354708,36.15701728396945
1,vector_path,45.17580032348633,100.85479736328125,45.44879913330078,102.4937973022461,15.93701844745212,35.57933129204644,16.03332636091444,36.15753404829237
1,vector_path,45.1947021484375,100.856689453125,45.46770095825195,102.49568939208984,15.94368659125434,35.57999877929687,16.03999450471666,36.1582015355428
1,vector_path,44.64979934692383,103.52522277832031,54.24580001831055,107.876220703125,15.75145699183146,36.521398035685216,19.13671278423733,38.056333414713535
1,vector_path,44.41310119628906,90.21173095703125,44.41310119628906,94.74172973632812,15.667955144246418,31.824693976508243,15.667955144246418,33.42277687920464
1,vector_path,38.73489761352539,89.8727035522461,44.5458984375,99.21470642089844,13.664811102549233,31.70509264204237,15.714803059895832,35.00074365403917
1,vector_path,44.993499755859375,89.8895263671875,54.73249816894531,94.9415283203125,15.872706858317056,31.711027357313366,19.308409076266816,33.493261379665796
1,vector_path,43.55229949951172,107.81731414794922,45.21329879760742,107.8253173828125,15.364283434549966,38.03555249108208,15.950247075822617,38.03837585449219
1,vector_path,43.55139923095703,107.86138916015625,45.212398529052734,107.86138916015625,15.36396583980984,38.051101175944005,15.94992948108249,38.051101175944005
1,vector_path,43.55179977416992,107.898193359375,45.21179962158203,107.90619659423828,15.364107142554388,38.064084879557285,15.949718199835882,38.06690824296739
1,vector_path,43.55220031738281,107.93463134765625,45.21120071411133,107.94963073730469,15.364248445298935,38.07693939208984,15.949506918589273,38.08223084343804
1,vector_path,43.5526008605957,107.97113037109375,45.210601806640625,107.99413299560547,15.364389748043482,38.08981543646918,15.949295637342663,38.09793025122748
1,vector_path,43.55189895629883,108.0078125,45.20989990234375,108.03881072998047,15.36414213180542,38.102756076388886,15.949048021104598,38.113691563076436
1,vector_path,43.55169677734375,108.0618896484375,45.20869827270508,108.087890625,15.364070807562932,38.121833292643224,15.948624112870956,38.131005859374994
1,vector_path,43.55120086669922,108.04169464111328,45.19820022583008,108.22369384765625,15.363895861307778,38.11470894283718,15.944920635223387,38.17891421847873
1,vector_path,43.554500579833984,108.00939178466797,45.173500061035156,108.36138916015625,15.365059926774766,38.10331321292453,15.93620696597629,38.22749006483289
1,vector_path,43.56509780883789,107.96641540527344,45.13309860229492,108.4984130859375,15.368798393673366,38.08815210130479,15.92195422914293,38.27582906087239
1,vector_path,43.58319854736328,107.91653442382812,45.07619857788086,108.63153076171875,15.37518393198649,38.07055519951714,15.901881164974634,38.32279001871744
1,vector_path,43.60969924926758,107.86514282226562,45.003700256347656,108.75714111328125,15.38453279071384,38.052425384521484,15.876305368211533,38.36710255940755
1,vector_path,43.64249801635742,107.81621551513672,44.91749954223633,108.8712158203125,15.396103466881645,38.03516491783989,15.845895671844481,38.407345581054685
1,vector_path,43.68020248413086,107.77264404296875,44.82120132446289,108.97064208984375,15.409404765235053,38.019793870713976,15.811923800574407,38.442420959472656
1,vector_path,43.71879959106445,107.73601531982422,44.71879959106445,109.05401611328125,15.423020966847735,38.00687207116021,15.775798744625513,38.47183346218532
1,vector_path,43.75499725341797,107.70882415771484,44.61399841308594,109.121826171875,15.43579069773356,37.99727963341606,15.73882721794976,38.49575534396701
1,vector_path,43.78779983520508,107.6871109008789,44.50979995727539,109.17510986328125,15.44736271964179,37.989619678921166,15.70206831826104,38.514552646213104
1,vector_path,43.814598083496094,107.67169952392578,44.408599853515625,109.2156982421875,15.456816546122232,37.98418288760715,15.666367170545788,38.528871324327255
1,vector_path,43.836700439453125,107.66154479980469,44.310699462890625,109.24554443359375,15.464613766140406,37.98060052659776,15.631830088297525,38.53940039740668
1,vector_path,43.85309982299805,107.6532974243164,44.217098236083984,109.26629638671875,15.47039910422431,37.977691035800504,15.598809655507404,38.54672122531467
1,vector_path,43.86589813232422,107.64690399169922,44.127899169921875,109.2799072265625,15.47491406334771,37.97543557484944,15.567342207166883,38.55152282714843
1,vector_path,43.875701904296875,107.6421127319336,44.042701721191406,109.287109375,15.478372616238063,37.97374532487657,15.537286440531412,38.55406358506944
1,vector_path,43.8828010559082,107.63748931884766,43.96080017089844,109.28948974609375,15.480877039167614,37.97211428748236,15.508393393622503,38.55490332709418
1,vector_path,43.882198333740234,107.63311004638672,43.89019775390625,109.287109375,15.480664412180582,37.970569377475314,15.48348642985026,38.55406358506944
1,vector_path,43.80569839477539,107.630126953125,43.89769744873047,109.2811279296875,15.453676933712428,37.96951700846354,15.48613215552436,38.5519534640842
1,vector_path,43.73040008544922,107.62724304199219,43.90840148925781,109.271240234375,15.427113363477918,37.968499628702794,15.489908303154838,38.54846530490451
1,vector_path,43.65510177612305,107.62532043457031,43.92510223388672,109.25732421875,15.400549793243407,37.96782137552897,15.495799954732258,38.5435560438368
1,vector_path,43.57709884643555,107.6263427734375,43.949100494384766,109.23834228515625,15.373032093048094,37.96818203396267,15.504266007741291,38.53685963948568
1,vector_path,43.49909973144531,107.62962341308594,43.975101470947266,109.213623046875,15.345515738593207,37.96933937072754,15.513438574473062,38.52813924153646
1,vector_path,43.43069839477539,107.62882995605469,43.98769760131836,109.18682861328125,15.32138526704576,37.969059456719286,15.517882209353976,38.518686760796434
1,vector_path,43.362998962402344,107.62682342529297,43.99699783325195,109.15582275390625,15.297502411736382,37.968351597256124,15.521163124508327,38.50774858262803
1,vector_path,43.30030059814453,107.61943817138672,43.99530029296875,109.1224365234375,15.275383822123208,37.965746243794754,15.52056427001953,38.49597066243489
1,vector_path,43.24190139770508,107.60409545898438,43.97890090942383,109.08709716796875,15.25478188196818,37.96033367580837,15.514778931935627,38.48350372314453
1,vector_path,43.185001373291016,107.57888793945312,43.948001861572266,109.04888916015625,15.234708817799884,37.95144102308485,15.503878434499104,38.47002478705512
1,vector_path,43.166900634765625,107.55120086669922,43.90690231323242,109.033203125,15.22832327948676,37.94167363908556,15.489379427168103,38.46449110243055
1,vector_path,43.1515998840332,107.52371215820312,43.864601135253906,109.01971435546875,15.222925514645045,37.93197623358832,15.47445651160346,38.45973256429036
1,vector_path,43.125701904296875,107.49481964111328,43.820701599121094,108.99981689453125,15.21378928290473,37.92178359561496,15.458969730801051,38.45271318223741
1,vector_path,43.09410095214844,107.46592712402344,43.776100158691406,108.9769287109375,15.202641169230143,37.9115909576416,15.443235333760578,38.44463873969184
1,vector_path,43.060001373291016,107.43582153320312,43.73200225830078,108.95281982421875,15.190611595577662,37.90097037421332,15.427678574456108,38.4361336602105
1,vector_path,43.0265998840332,107.40831756591797,43.689598083496094,108.9293212890625,15.178828292422823,37.89126758575439,15.41271932390001,38.42784389919704
1,vector_path,42.995601654052734,107.38289642333984,43.65260314941406,108.90789794921875,15.167892805735269,37.88229957156711,15.399668333265515,38.42028622097439
1,vector_path,42.96849822998047,107.3628921508789,43.623497009277344,108.889892578125,15.158331320020887,37.87524250878228,15.389400333828394,38.41393432617187
1,vector_path,42.8474006652832,107.30843353271484,43.55839920043945,108.80743408203125,15.115610790252685,37.85603071848551,15.366435273488362,38.38484480116102
1,vector_path,42.72850036621094,107.24919128417969,43.489501953125,108.72119140625,15.073665406968857,37.83513136969672,15.342129855685762,38.3544203016493
1,vector_path,42.611000061035156,107.18614196777344,43.417999267578125,108.63214111328125,15.032213910420735,37.81288897196451,15.316905297173392,38.32300533718533
1,vector_path,42.49509811401367,107.12034606933594,43.34309768676758,108.54034423828125,14.991326279110377,37.78967764112684,15.290481683943005,38.29062143961588
1,vector_path,42.38090133666992,107.0510482788086,43.26790237426758,108.446044921875,14.951040193769666,37.7652309205797,15.26395444869995,38.257354736328125
1,vector_path,42.2682991027832,106.97891235351562,43.19029998779297,108.34991455078125,14.911316627926295,37.7397829691569,15.236578051249184,38.22344207763672
1,vector_path,42.15719985961914,106.9046859741211,43.11320114135742,108.252685546875,14.872123283810085,37.71359755198161,15.209379291534422,38.18914184570312
1,vector_path,42.04790115356445,106.82954406738281,43.0349006652832,108.154541015625,14.833565129174126,37.68708915710449,15.181756623586017,38.154518636067706
1,vector_path,41.94060134887695,106.7530288696289,42.95560073852539,108.0560302734375,14.795712142520479,37.66009629567464,15.153781371646456,38.11976623535156
1,vector_path,41.835201263427734,106.67452239990234,42.877201080322266,107.95751953125,14.758529334598116,37.63240095774332,15.12612371444702,38.08501383463541
1,vector_path,41.732200622558594,106.59774017333984,42.79920196533203,107.8597412109375,14.722192997402614,37.60531389448377,15.098607359992132,38.05051981608072
1,vector_path,41.63140106201172,106.51969909667969,42.7224006652832,107.7626953125,14.686633152431911,37.57778273688422,15.071513568030461,38.016284179687496
1,vector_path,41.533199310302734,106.4422378540039,42.64619827270508,107.667236328125,14.65198975669013,37.55045613182915,15.044631057315401,37.98260837131076
1,vector_path,41.43769836425781,106.36548614501953,42.57169723510742,107.573486328125,14.618299145168727,37.523379834493,15.018348746829561,37.94953545464409
1,vector_path,41.34560012817383,106.29060363769531,42.49959945678711,107.48260498046875,14.585808934105765,37.49696294996473,14.992914252811007,37.917474534776474
1,vector_path,41.25640106201172,106.21759033203125,42.428401947021484,107.39459228515625,14.554341485765244,37.47120547824436,14.967797353532578,37.88642561170789
1,vector_path,41.15909957885742,106.12089538574219,42.333099365234375,107.2958984375,14.520015684763589,37.43709364997016,14.934176720513236,37.85160861545138
1,vector_path,41.0619010925293,106.0233154296875,42.23889923095703,107.1953125,14.48572621875339,37.40266960991753,14.900945006476507,37.81612413194444
1,vector_path,40.964599609375,105.92589569091797,42.145599365234375,107.0928955078125,14.451400417751735,37.36830209096272,14.868030887179904,37.77999369303385
1,vector_path,40.86790084838867,105.82731628417969,42.05290222167969,106.98931884765625,14.417287243737114,37.33352546691894,14.835329394870334,37.743454149034285
1,vector_path,40.77159881591797,105.72721862792969,41.96159744262695,106.88421630859375,14.383314026726616,37.2982132381863,14.803119097815618,37.70637630886501
1,vector_path,40.67580032348633,105.6265869140625,41.87179946899414,106.777587890625,14.34951844745212,37.26271260579427,14.771440368228488,37.668760172526035
1,vector_path,40.58060073852539,105.52649688720703,41.783599853515625,106.66949462890625,14.315934149424233,37.22740306854248,14.740325503879122,37.63062727186414
1,vector_path,40.486698150634766,105.42493438720703,41.69669723510742,106.5599365234375,14.282807403140596,37.19157407548692,14.709668191274005,37.59197760687934
1,vector_path,40.3932991027832,105.32173156738281,41.612300872802734,106.44873046875,14.249858294592961,37.155166414048935,14.67989503012763,37.55274658203125
1,vector_path,40.30149841308594,105.21942901611328,41.528499603271484,106.33642578125,14.217473051283093,37.11907634735107,14.65033180448744,37.51312798394097
1,vector_path,40.21080017089844,105.11628723144531,41.44779968261719,106.2222900390625,14.185476726955836,37.08269021775987,14.621862665812174,37.47286343044704
1,vector_path,40.121700286865234,105.01293182373047,41.36970138549805,106.10693359375,14.154044267866345,37.04622872670491,14.594311322106254,37.432168240017354
1,vector_path,40.03409957885742,104.90880584716797,41.294097900390625,105.98980712890625,14.12314068476359,37.009495396084255,14.567640092637802,37.39084862603081
1,vector_path,39.94820022583008,104.80439758300781,41.22019958496094,105.87139892578125,14.092837301890054,36.9726624806722,14.541570409138997,37.34907684326171
1,vector_path,39.864200592041016,104.7005844116211,41.15019989013672,105.7515869140625,14.063204097747802,36.93603950076633,14.516876072353785,37.30680982801649
1,vector_path,39.78229904174805,104.595947265625,41.082298278808594,105.62994384765625,14.034311050838893,36.89912584092882,14.492921892801919,37.26389685736762
1,vector_path,39.69580078125,104.4958267211914,41.02080154418945,105.496826171875,14.003796386718749,36.863805537753635,14.47122721142239,37.21693589952257
1,vector_path,39.61180114746094,104.39293670654297,40.959800720214844,105.3619384765625,13.974163182576497,36.827508227030435,14.449707476298013,37.16935051812066
1,vector_path,39.53110122680664,104.28739929199219,40.901100158691406,105.22540283203125,13.94569404390123,36.790276972452794,14.428999222649468,37.12118377685547
1,vector_path,39.45280075073242,104.18013763427734,40.84280014038086,105.088134765625,13.918071375952826,36.75243744320339,14.408432271745468,37.072758653428814
1,vector_path,39.37689971923828,104.07089233398438,40.7849006652832,104.94989013671875,13.891295178731282,36.71389812893337,14.388006623586017,37.023989020453556
1,vector_path,39.30379867553711,103.9607925415039,40.728797912597656,104.810791015625,13.865506754981146,36.67505736880832,14.368214819166393,36.97491794162326
1,vector_path,39.23270034790039,103.84783935546875,40.67369842529297,104.67083740234375,13.840424844953748,36.635209994845916,14.348776944478352,36.92554541693793
1,vector_path,39.16400146484375,103.7333984375,40.62000274658203,104.5303955078125,13.81618940565321,36.594837782118056,14.329834302266438,36.87600063747829
1,vector_path,39.09749984741211,103.61782836914062,40.56650161743164,104.38983154296875,13.792729112837048,36.554067230224604,14.31096029281616,36.82641279432509
1,vector_path,39.03300094604492,103.50183868408203,40.51499938964844,104.24884033203125,13.769975333743623,36.51314864688449,14.292791451348197,36.77667422824435
1,vector_path,38.970401763916016,103.3839111328125,40.46440124511719,104.10791015625,13.747891733381483,36.47154642740885,14.274941550360785,36.72695719401041
1,vector_path,38.9099006652832,103.2652816772461,40.413902282714844,103.96728515625,13.726548290252683,36.42969659169515,14.257126638624403,36.677347819010414
1,vector_path,38.850799560546875,103.14590454101562,40.36479949951172,103.826904296875,13.70569873385959,36.387582990858284,14.239804267883299,36.62782457139757
1,vector_path,38.79359817504883,103.02688598632812,40.317596435546875,103.6868896484375,13.68551935619778,36.34559588962131,14.223152075873479,36.578430514865445
1,vector_path,38.73820114135742,102.90648651123047,40.27020263671875,103.5474853515625,13.665976513756645,36.303121630350745,14.206432596842447,36.52925177680121
1,vector_path,38.68429946899414,102.78593444824219,40.224300384521484,103.408935546875,13.64696120156182,36.260593541463216,14.1902393023173,36.48037448459201
1,vector_path,38.63100051879883,102.668701171875,40.18000030517578,103.2677001953125,13.62815851635403,36.219236246744785,14.174611218770345,36.43054979112413
